timestamp,subject,activity,heart_rate,breathing_rate
118.359375,x009,2-Back,71.00042758415674,25.585985900448623
118.45703125,x009,2-Back,71.00042758415674,25.78124332407605
118.5546875,x009,2-Back,71.00042758415674,25.976500747703483
118.65234375,x009,2-Back,71.08601674437399,26.085879085665457
118.75,x009,2-Back,71.18366071588943,26.1837214270455
118.84765625,x009,2-Back,71.28130468740488,26.281136509292885
118.9453125,x009,2-Back,71.37894865892032,26.378978850672933
119.04296875,x009,2-Back,71.47659263043577,26.476393932920317
119.140625,x009,2-Back,71.57423660195121,26.574236274300365
119.23828125,x009,2-Back,71.67188057346667,26.67207861568041
119.3359375,x009,2-Back,71.7695245449821,26.769493697927793
119.43359375,x009,2-Back,71.86716851649754,26.86733603930784
119.53125,x009,2-Back,71.964812488013,26.964751121555224
119.62890625,x009,2-Back,71.99977144077778,27.000213629566332
119.7265625,x009,2-Back,71.99977144077778,27.000213629566332
119.82421875,x009,2-Back,71.99977144077778,27.000213629566332
119.921875,x009,2-Back,71.99977144077778,27.000213629566332
120.01953125,x009,2-Back,71.99977144077778,27.000213629566332
120.1171875,x009,2-Back,71.99977144077778,27.000213629566332
120.21484375,x009,2-Back,71.99977144077778,27.000213629566332
120.3125,x009,2-Back,71.99977144077778,27.000213629566332
120.41015625,x009,2-Back,71.99977144077778,27.000213629566332
120.5078125,x009,2-Back,71.99977144077778,27.000213629566332
120.60546875,x009,2-Back,71.99977144077778,27.03909421063875
120.703125,x009,2-Back,71.99977144077778,27.1369365520188
120.80078125,x009,2-Back,71.99977144077778,27.234351634266183
120.8984375,x009,2-Back,71.99977144077778,27.33219397564623
120.99609375,x009,2-Back,71.99977144077778,27.42960905789361
121.09375,x009,2-Back,71.99977144077778,27.52745139927366
121.19140625,x009,2-Back,71.99977144077778,27.624866481521043
121.2890625,x009,2-Back,71.99977144077778,27.72270882290109
121.38671875,x009,2-Back,71.99977144077778,27.820123905148474
121.484375,x009,2-Back,71.99977144077778,27.91796624652852
121.58203125,x009,2-Back,72.01544269546545,28.0
121.6796875,x009,2-Back,72.11308666698089,28.0
121.77734375,x009,2-Back,72.21073063849634,28.0
121.875,x009,2-Back,72.30837461001178,28.0
121.97265625,x009,2-Back,72.40601858152723,28.0
122.0703125,x009,2-Back,72.50366255304267,28.0
122.16796875,x009,2-Back,72.60130652455813,28.0
122.265625,x009,2-Back,72.69895049607356,28.0
122.36328125,x009,2-Back,72.79659446758902,28.0
122.4609375,x009,2-Back,72.89423843910446,28.0
122.55859375,x009,2-Back,72.99188241061991,28.0
122.65625,x009,2-Back,73.00032077852865,28.0
122.75390625,x009,2-Back,73.00032077852865,28.0
122.8515625,x009,2-Back,73.00032077852865,28.0
122.94921875,x009,2-Back,73.00032077852865,28.0
123.046875,x009,2-Back,73.00032077852865,28.0
123.14453125,x009,2-Back,73.00032077852865,28.0
123.2421875,x009,2-Back,73.00032077852865,28.0
123.33984375,x009,2-Back,73.00032077852865,28.0
123.4375,x009,2-Back,73.00032077852865,28.0
123.53515625,x009,2-Back,73.00032077852865,28.0
123.6328125,x009,2-Back,73.00032077852865,28.066225165562916
123.73046875,x009,2-Back,73.00032077852865,28.16406750694296
123.828125,x009,2-Back,73.00032077852865,28.261909848323008
123.92578125,x009,2-Back,73.00032077852865,28.35932493057039
124.0234375,x009,2-Back,73.00032077852865,28.45716727195044
124.12109375,x009,2-Back,73.00032077852865,28.55458235419782
124.21875,x009,2-Back,73.00032077852865,28.652424695577867
124.31640625,x009,2-Back,73.00032077852865,28.74983977782525
124.4140625,x009,2-Back,73.00032077852865,28.8476821192053
124.51171875,x009,2-Back,73.00032077852865,28.945524460585347
124.609375,x009,2-Back,73.04251261807235,29.042939542832727
124.70703125,x009,2-Back,73.1401565895878,29.140781884212775
124.8046875,x009,2-Back,73.23780056110324,29.23819696646016
124.90234375,x009,2-Back,73.3354445326187,29.336039307840206
125.0,x009,2-Back,73.43308850413413,29.433454390087586
125.09765625,x009,2-Back,73.53073247564959,29.531296731467634
125.1953125,x009,2-Back,73.62837644716502,29.628711813715018
125.29296875,x009,2-Back,73.72602041868048,29.726554155095066
125.390625,x009,2-Back,73.82366439019592,29.824396496475114
125.48828125,x009,2-Back,73.92130836171137,29.921811578722494
125.5859375,x009,2-Back,73.99966463514968,30.0
125.68359375,x009,2-Back,73.99966463514968,30.0
125.78125,x009,2-Back,73.99966463514968,30.0
125.87890625,x009,2-Back,73.99966463514968,30.0
125.9765625,x009,2-Back,73.99966463514968,30.0
126.07421875,x009,2-Back,73.99966463514968,30.0
126.171875,x009,2-Back,73.99966463514968,30.0
126.26953125,x009,2-Back,73.99966463514968,30.0
126.3671875,x009,2-Back,73.99966463514968,30.0
126.46484375,x009,2-Back,73.99966463514968,30.0
126.5625,x009,2-Back,73.99966463514968,30.0
126.66015625,x009,2-Back,74.18771969140165,30.0
126.7578125,x009,2-Back,74.38300763443254,30.0
126.85546875,x009,2-Back,74.57829557746344,30.0
126.953125,x009,2-Back,74.77358352049433,30.0
127.05078125,x009,2-Back,74.96887146352522,30.0
127.1484375,x009,2-Back,75.16415940655611,30.0
127.24609375,x009,2-Back,75.359447349587,30.0
127.34375,x009,2-Back,75.55473529261789,30.0
127.44140625,x009,2-Back,75.75002323564877,30.0
127.5390625,x009,2-Back,75.94531117867966,30.0
127.63671875,x009,2-Back,75.99955782952158,30.0
127.734375,x009,2-Back,75.99955782952158,30.0
127.83203125,x009,2-Back,75.99955782952158,30.0
127.9296875,x009,2-Back,75.99955782952158,30.0
128.02734375,x009,2-Back,75.99955782952158,30.0
128.125,x009,2-Back,75.99955782952158,30.0
128.22265625,x009,2-Back,75.99955782952158,30.0
128.3203125,x009,2-Back,75.99955782952158,30.0
128.41796875,x009,2-Back,75.99955782952158,30.0
128.515625,x009,2-Back,75.99955782952158,30.0
128.61328125,x009,2-Back,76.04657159358457,30.0
128.7109375,x009,2-Back,76.14421556510001,30.0
128.80859375,x009,2-Back,76.24185953661546,30.0
128.90625,x009,2-Back,76.3395035081309,30.0
129.00390625,x009,2-Back,76.43714747964636,30.0
129.1015625,x009,2-Back,76.5347914511618,30.0
129.19921875,x009,2-Back,76.63243542267725,30.0
129.296875,x009,2-Back,76.73007939419269,30.0
129.39453125,x009,2-Back,76.82772336570814,30.0
129.4921875,x009,2-Back,76.92536733722358,30.0
129.58984375,x009,2-Back,77.00010716727243,29.976500747703483
129.6875,x009,2-Back,77.00010716727243,29.8790856654561
129.78515625,x009,2-Back,77.00010716727243,29.78124332407605
129.8828125,x009,2-Back,77.00010716727243,29.683400982696003
129.98046875,x009,2-Back,77.00010716727243,29.585985900448623
130.078125,x009,2-Back,77.00010716727243,29.488143559068575
130.17578125,x009,2-Back,77.00010716727243,29.39072847682119
130.2734375,x009,2-Back,77.00010716727243,29.292886135441144
130.37109375,x009,2-Back,77.00010716727243,29.195471053193764
130.46875,x009,2-Back,77.00010716727243,29.097628711813716
130.56640625,x009,2-Back,77.00010716727243,28.999786370433668
130.6640625,x009,2-Back,77.00010716727243,28.902371288186284
130.76171875,x009,2-Back,77.00010716727243,28.804528946806236
130.859375,x009,2-Back,77.00010716727243,28.707113864558856
130.95703125,x009,2-Back,77.00010716727243,28.60927152317881
131.0546875,x009,2-Back,77.00010716727243,28.511856440931425
131.15234375,x009,2-Back,77.00010716727243,28.414014099551377
131.25,x009,2-Back,77.00010716727243,28.316599017303997
131.34765625,x009,2-Back,77.00010716727243,28.21875667592395
131.4453125,x009,2-Back,77.00010716727243,28.1209143345439
131.54296875,x009,2-Back,77.00010716727243,28.023499252296517
131.640625,x009,2-Back,77.07364151619147,27.92565691091647
131.73828125,x009,2-Back,77.17249096883674,27.82824182866909
131.8359375,x009,2-Back,77.2701349403522,27.73039948728904
131.93359375,x009,2-Back,77.36777891186763,27.632984405041658
132.03125,x009,2-Back,77.46542288338308,27.53514206366161
132.12890625,x009,2-Back,77.56306685489852,27.437299722281562
132.2265625,x009,2-Back,77.66071082641398,27.33988464003418
132.32421875,x009,2-Back,77.75835479792941,27.242042298654134
132.421875,x009,2-Back,77.85599876944487,27.14462721640675
132.51953125,x009,2-Back,77.9536427409603,27.046784875026702
132.6171875,x009,2-Back,77.99945102389347,27.000213629566332
132.71484375,x009,2-Back,77.99945102389347,27.000213629566332
132.8125,x009,2-Back,77.99945102389347,27.000213629566332
132.91015625,x009,2-Back,77.99945102389347,27.000213629566332
133.0078125,x009,2-Back,77.99945102389347,27.000213629566332
133.10546875,x009,2-Back,77.99945102389347,27.000213629566332
133.203125,x009,2-Back,77.99945102389347,27.000213629566332
133.30078125,x009,2-Back,77.99945102389347,27.000213629566332
133.3984375,x009,2-Back,77.99945102389347,27.000213629566332
133.49609375,x009,2-Back,77.99945102389347,27.000213629566332
133.59375,x009,2-Back,77.99945102389347,27.000213629566332
133.69140625,x009,2-Back,77.99945102389347,27.000213629566332
133.7890625,x009,2-Back,77.99945102389347,27.000213629566332
133.88671875,x009,2-Back,77.99945102389347,27.000213629566332
133.984375,x009,2-Back,77.99945102389347,27.000213629566332
134.08203125,x009,2-Back,77.99945102389347,27.000213629566332
134.1796875,x009,2-Back,77.99945102389347,27.000213629566332
134.27734375,x009,2-Back,77.99945102389347,27.000213629566332
134.375,x009,2-Back,77.99945102389347,27.000213629566332
134.47265625,x009,2-Back,77.99945102389347,27.000213629566332
134.5703125,x009,2-Back,77.99945102389347,27.000213629566332
134.66796875,x009,2-Back,77.99945102389347,27.000213629566332
134.765625,x009,2-Back,77.99945102389347,27.000213629566332
134.86328125,x009,2-Back,77.99945102389347,27.000213629566332
134.9609375,x009,2-Back,77.99945102389347,27.000213629566332
135.05859375,x009,2-Back,77.99945102389347,27.000213629566332
135.15625,x009,2-Back,77.99945102389347,27.000213629566332
135.25390625,x009,2-Back,77.99945102389347,27.000213629566332
135.3515625,x009,2-Back,77.99945102389347,27.000213629566332
135.44921875,x009,2-Back,77.99945102389347,27.000213629566332
135.546875,x009,2-Back,77.99945102389347,27.000213629566332
135.64453125,x009,2-Back,77.99945102389347,26.922025208288826
135.7421875,x009,2-Back,77.99945102389347,26.82418286690878
135.83984375,x009,2-Back,77.99945102389347,26.726340525528734
135.9375,x009,2-Back,77.99945102389347,26.62892544328135
136.03515625,x009,2-Back,77.99945102389347,26.531083101901302
136.1328125,x009,2-Back,77.99945102389347,26.43366801965392
136.23046875,x009,2-Back,77.99945102389347,26.335825678273874
136.328125,x009,2-Back,77.99945102389347,26.23841059602649
136.42578125,x009,2-Back,77.99945102389347,26.140568254646443
136.5234375,x009,2-Back,77.99945102389347,26.04315317239906
136.62109375,x009,2-Back,77.94520437305157,26.0
136.71875,x009,2-Back,77.84756040153611,26.0
136.81640625,x009,2-Back,77.74991643002068,26.0
136.9140625,x009,2-Back,77.65227245850522,26.0
137.01171875,x009,2-Back,77.55462848698978,26.0
137.109375,x009,2-Back,77.45698451547433,26.0
137.20703125,x009,2-Back,77.3593405439589,26.0
137.3046875,x009,2-Back,77.26169657244344,26.0
137.40234375,x009,2-Back,77.164052600928,26.0
137.5,x009,2-Back,77.06640862941255,26.0
137.59765625,x009,2-Back,76.96876465789711,26.0
137.6953125,x009,2-Back,76.87112068638167,26.0
137.79296875,x009,2-Back,76.77347671486622,26.0
137.890625,x009,2-Back,76.67583274335078,26.0
137.98828125,x009,2-Back,76.57818877183533,26.0
138.0859375,x009,2-Back,76.48054480031989,26.0
138.18359375,x009,2-Back,76.38290082880444,26.0
138.28125,x009,2-Back,76.285256857289,26.0
138.37890625,x009,2-Back,76.18761288577355,26.0
138.4765625,x009,2-Back,76.08996891425811,26.0
138.57421875,x009,2-Back,75.99955782952158,26.0
138.671875,x009,2-Back,75.99955782952158,26.0
138.76953125,x009,2-Back,75.99955782952158,26.0
138.8671875,x009,2-Back,75.99955782952158,26.0
138.96484375,x009,2-Back,75.99955782952158,26.0
139.0625,x009,2-Back,75.99955782952158,26.0
139.16015625,x009,2-Back,75.99955782952158,26.0
139.2578125,x009,2-Back,75.99955782952158,26.0
139.35546875,x009,2-Back,75.99955782952158,26.0
139.453125,x009,2-Back,75.99955782952158,26.0
139.55078125,x009,2-Back,75.99955782952158,26.0
139.6484375,x009,2-Back,75.9175851126938,25.91796624652852
139.74609375,x009,2-Back,75.81994114117835,25.820123905148474
139.84375,x009,2-Back,75.72229716966291,25.72270882290109
139.94140625,x009,2-Back,75.62465319814746,25.624866481521043
140.0390625,x009,2-Back,75.52700922663202,25.52745139927366
140.13671875,x009,2-Back,75.42936525511658,25.42960905789361
140.234375,x009,2-Back,75.33172128360113,25.33219397564623
140.33203125,x009,2-Back,75.23407731208569,25.234351634266183
140.4296875,x009,2-Back,75.13643334057024,25.136509292886135
140.52734375,x009,2-Back,75.0387893690548,25.03909421063875
140.625,x009,2-Back,75.00021397290054,25.000213629566332
140.72265625,x009,2-Back,75.00021397290054,25.000213629566332
140.8203125,x009,2-Back,75.00021397290054,25.000213629566332
140.91796875,x009,2-Back,75.00021397290054,25.000213629566332
141.015625,x009,2-Back,75.00021397290054,25.000213629566332
141.11328125,x009,2-Back,75.00021397290054,25.000213629566332
141.2109375,x009,2-Back,75.00021397290054,25.000213629566332
141.30859375,x009,2-Back,75.00021397290054,25.000213629566332
141.40625,x009,2-Back,75.00021397290054,25.000213629566332
141.50390625,x009,2-Back,75.00021397290054,25.000213629566332
141.6015625,x009,2-Back,74.96525502013576,25.000213629566332
141.69921875,x009,2-Back,74.8676110486203,25.000213629566332
141.796875,x009,2-Back,74.76996707710487,25.000213629566332
141.89453125,x009,2-Back,74.67232310558941,25.000213629566332
141.9921875,x009,2-Back,74.57467913407397,25.000213629566332
142.08984375,x009,2-Back,74.47703516255852,25.000213629566332
142.1875,x009,2-Back,74.37939119104308,25.000213629566332
142.28515625,x009,2-Back,74.28174721952763,25.000213629566332
142.3828125,x009,2-Back,74.18410324801219,25.000213629566332
142.48046875,x009,2-Back,74.08645927649674,25.000213629566332
142.578125,x009,2-Back,73.9888153049813,25.01174962614826
142.67578125,x009,2-Back,73.89117133346585,25.109591967528306
142.7734375,x009,2-Back,73.79352736195041,25.20700704977569
142.87109375,x009,2-Back,73.69588339043496,25.304849391155734
142.96875,x009,2-Back,73.59823941891952,25.402264473403118
143.06640625,x009,2-Back,73.49938996627425,25.500106814783166
143.1640625,x009,2-Back,73.40174599475881,25.59752189703055
143.26171875,x009,2-Back,73.30410202324336,25.695364238410598
143.359375,x009,2-Back,73.20645805172792,25.792779320657978
143.45703125,x009,2-Back,73.10881408021247,25.890621662038026
143.5546875,x009,2-Back,73.01117010869703,25.988464003418073
143.65234375,x009,2-Back,73.00032077852865,26.0
143.75,x009,2-Back,73.00032077852865,26.0
143.84765625,x009,2-Back,73.00032077852865,26.0
143.9453125,x009,2-Back,73.00032077852865,26.0
144.04296875,x009,2-Back,73.00032077852865,26.0
144.140625,x009,2-Back,73.00032077852865,26.0
144.23828125,x009,2-Back,73.00032077852865,26.0
144.3359375,x009,2-Back,73.00032077852865,26.0
144.43359375,x009,2-Back,73.00032077852865,26.0
144.53125,x009,2-Back,73.00032077852865,26.0
144.62890625,x009,2-Back,73.00032077852865,26.0
144.7265625,x009,2-Back,73.00032077852865,26.0
144.82421875,x009,2-Back,73.00032077852865,26.0
144.921875,x009,2-Back,73.00032077852865,26.0
145.01953125,x009,2-Back,73.00032077852865,26.0
145.1171875,x009,2-Back,73.00032077852865,26.0
145.21484375,x009,2-Back,73.00032077852865,26.0
145.3125,x009,2-Back,73.00032077852865,26.0
145.41015625,x009,2-Back,73.00032077852865,26.0
145.5078125,x009,2-Back,73.00032077852865,26.0
145.60546875,x009,2-Back,73.00032077852865,26.0
145.703125,x009,2-Back,73.00032077852865,26.0
145.80078125,x009,2-Back,73.00032077852865,26.0
145.8984375,x009,2-Back,73.00032077852865,26.0
145.99609375,x009,2-Back,73.00032077852865,26.0
146.09375,x009,2-Back,73.00032077852865,26.0
146.19140625,x009,2-Back,73.00032077852865,26.0
146.2890625,x009,2-Back,73.00032077852865,26.0
146.38671875,x009,2-Back,73.00032077852865,26.0
146.484375,x009,2-Back,73.00032077852865,26.0
146.58203125,x009,2-Back,72.98464952384099,26.0
146.6796875,x009,2-Back,72.88700555232553,26.0
146.77734375,x009,2-Back,72.7893615808101,26.0
146.875,x009,2-Back,72.69171760929464,26.0
146.97265625,x009,2-Back,72.5940736377792,26.0
147.0703125,x009,2-Back,72.49642966626375,26.0
147.16796875,x009,2-Back,72.39878569474831,26.0
147.265625,x009,2-Back,72.30114172323286,26.0
147.36328125,x009,2-Back,72.20349775171742,26.0
147.4609375,x009,2-Back,72.10585378020197,26.0
147.55859375,x009,2-Back,72.00820980868653,26.0
147.65625,x009,2-Back,71.91056583717108,26.0
147.75390625,x009,2-Back,71.81292186565564,26.0
147.8515625,x009,2-Back,71.71527789414019,26.0
147.94921875,x009,2-Back,71.61763392262475,26.0
148.046875,x009,2-Back,71.5199899511093,26.0
148.14453125,x009,2-Back,71.42234597959386,26.0
148.2421875,x009,2-Back,71.3247020080784,26.0
148.33984375,x009,2-Back,71.22705803656297,26.0
148.4375,x009,2-Back,71.12941406504751,26.0
148.53515625,x009,2-Back,71.03177009353207,26.0
148.6328125,x009,2-Back,71.00042758415674,25.933774834437084
148.73046875,x009,2-Back,71.00042758415674,25.83593249305704
148.828125,x009,2-Back,71.00042758415674,25.738090151676992
148.92578125,x009,2-Back,71.00042758415674,25.64067506942961
149.0234375,x009,2-Back,71.00042758415674,25.54283272804956
149.12109375,x009,2-Back,71.00042758415674,25.44541764580218
149.21875,x009,2-Back,71.00042758415674,25.347575304422133
149.31640625,x009,2-Back,71.00042758415674,25.25016022217475
149.4140625,x009,2-Back,71.00042758415674,25.1523178807947
149.51171875,x009,2-Back,71.00042758415674,25.054475539414653
149.609375,x009,2-Back,71.00042758415674,25.000213629566332
149.70703125,x009,2-Back,71.00042758415674,25.000213629566332
149.8046875,x009,2-Back,71.00042758415674,25.000213629566332
149.90234375,x009,2-Back,71.00042758415674,25.000213629566332
150.0,x009,2-Back,71.00042758415674,25.000213629566332
150.09765625,x009,2-Back,71.00042758415674,25.000213629566332
150.1953125,x009,2-Back,71.00042758415674,25.000213629566332
150.29296875,x009,2-Back,71.00042758415674,25.000213629566332
150.390625,x009,2-Back,71.00042758415674,25.000213629566332
