timestamp,subject,activity,heart_rate,breathing_rate
270.5078125,x002,Running,175.99976444592497,44.41405657732744
270.60546875,x002,Running,175.99976444592497,44.5117462517756
270.703125,x002,Running,175.99976444592497,44.60943592622375
270.80078125,x002,Running,175.99976444592497,44.7071256006719
270.8984375,x002,Running,175.99976444592497,44.804815275120056
270.99609375,x002,Running,175.99976444592497,44.90250494956821
271.09375,x002,Running,175.99976444592497,45.00019462401636
271.19140625,x002,Running,175.99976444592497,45.00019462401636
271.2890625,x002,Running,175.99976444592497,45.00019462401636
271.38671875,x002,Running,175.99976444592497,45.00019462401636
271.484375,x002,Running,175.99976444592497,45.00019462401636
271.58203125,x002,Running,175.99976444592497,45.00019462401636
271.6796875,x002,Running,175.99976444592497,45.00019462401636
271.77734375,x002,Running,175.99976444592497,45.00019462401636
271.875,x002,Running,175.99976444592497,45.00019462401636
271.97265625,x002,Running,175.99976444592497,45.00019462401636
272.0703125,x002,Running,175.99976444592497,45.00019462401636
272.16796875,x002,Running,175.99976444592497,45.00019462401636
272.265625,x002,Running,175.99976444592497,45.00019462401636
272.36328125,x002,Running,175.99976444592497,45.00019462401636
272.4609375,x002,Running,175.99976444592497,45.00019462401636
272.55859375,x002,Running,175.99976444592497,45.00019462401636
272.65625,x002,Running,175.99976444592497,45.00019462401636
272.75390625,x002,Running,175.99976444592497,45.00019462401636
272.8515625,x002,Running,175.99976444592497,45.00019462401636
272.94921875,x002,Running,175.99976444592497,45.00019462401636
273.046875,x002,Running,175.99976444592497,45.00019462401636
273.14453125,x002,Running,175.99976444592497,44.94933556670057
273.2421875,x002,Running,175.99976444592497,44.85164589225242
273.33984375,x002,Running,175.99976444592497,44.753956217804266
273.4375,x002,Running,175.99976444592497,44.65626654335611
273.53515625,x002,Running,175.99976444592497,44.558576868907956
273.6328125,x002,Running,175.99976444592497,44.46088719445981
273.73046875,x002,Running,175.99976444592497,44.36319752001165
273.828125,x002,Running,175.99976444592497,44.2655078455635
273.92578125,x002,Running,175.99976444592497,44.16781817111535
274.0234375,x002,Running,175.99976444592497,44.070128496667195
274.12109375,x002,Running,175.99976444592497,44.00013434848012
274.21875,x002,Running,175.99976444592497,44.00013434848012
274.31640625,x002,Running,175.99976444592497,44.00013434848012
274.4140625,x002,Running,175.99976444592497,44.00013434848012
274.51171875,x002,Running,175.99976444592497,44.00013434848012
274.609375,x002,Running,175.99976444592497,44.00013434848012
274.70703125,x002,Running,175.99976444592497,44.00013434848012
274.8046875,x002,Running,175.99976444592497,44.00013434848012
274.90234375,x002,Running,175.99976444592497,44.00013434848012
275.0,x002,Running,175.99976444592497,44.00013434848012
275.09765625,x002,Running,176.0041591115041,44.00013434848012
275.1953125,x002,Running,176.1019404206398,44.00013434848012
275.29296875,x002,Running,176.19972172977555,44.00013434848012
275.390625,x002,Running,176.29640437251646,44.00013434848012
275.48828125,x002,Running,176.39418568165217,44.00013434848012
275.5859375,x002,Running,176.49196699078792,44.00013434848012
275.68359375,x002,Running,176.58974829992363,44.00013434848012
275.78125,x002,Running,176.68752960905934,44.00013434848012
275.87890625,x002,Running,176.78531091819505,44.00013434848012
275.9765625,x002,Running,176.8830922273308,44.00013434848012
276.07421875,x002,Running,176.9808735364665,44.00013434848012
276.171875,x002,Running,176.9995508651778,44.00013434848012
276.26953125,x002,Running,176.9995508651778,44.00013434848012
276.3671875,x002,Running,176.9995508651778,44.00013434848012
276.46484375,x002,Running,176.9995508651778,44.00013434848012
276.5625,x002,Running,176.9995508651778,44.00013434848012
276.66015625,x002,Running,176.9995508651778,44.00013434848012
276.7578125,x002,Running,176.9995508651778,44.00013434848012
276.85546875,x002,Running,176.9995508651778,44.00013434848012
276.953125,x002,Running,176.9995508651778,44.00013434848012
277.05078125,x002,Running,176.9995508651778,44.00013434848012
277.1484375,x002,Running,176.9995508651778,43.945246850980894
277.24609375,x002,Running,176.9995508651778,43.847557176532746
277.34375,x002,Running,176.9995508651778,43.74986750208459
277.44140625,x002,Running,176.9995508651778,43.652177827636436
277.5390625,x002,Running,176.9995508651778,43.55448815318829
277.63671875,x002,Running,176.9995508651778,43.45679847874013
277.734375,x002,Running,176.9995508651778,43.35910880429198
277.83203125,x002,Running,176.9995508651778,43.261922684866754
277.9296875,x002,Running,176.9995508651778,43.164233010418606
278.02734375,x002,Running,176.9995508651778,43.06654333597045
278.125,x002,Running,176.9995508651778,43.000074072943875
278.22265625,x002,Running,176.9995508651778,43.000074072943875
278.3203125,x002,Running,176.9995508651778,43.000074072943875
278.41796875,x002,Running,176.9995508651778,43.000074072943875
278.515625,x002,Running,176.9995508651778,43.000074072943875
278.61328125,x002,Running,176.9995508651778,43.000074072943875
278.7109375,x002,Running,176.9995508651778,43.000074072943875
278.80859375,x002,Running,176.9995508651778,43.000074072943875
278.90625,x002,Running,176.9995508651778,43.000074072943875
279.00390625,x002,Running,176.9995508651778,43.000074072943875
279.1015625,x002,Running,176.9995508651778,43.000074072943875
279.19921875,x002,Running,176.9995508651778,43.000074072943875
279.296875,x002,Running,176.9995508651778,43.000074072943875
279.39453125,x002,Running,176.9995508651778,43.000074072943875
279.4921875,x002,Running,176.9995508651778,43.000074072943875
279.58984375,x002,Running,176.9995508651778,43.000074072943875
279.6875,x002,Running,176.9995508651778,43.000074072943875
279.78515625,x002,Running,176.9995508651778,43.000074072943875
279.8828125,x002,Running,176.9995508651778,43.000074072943875
279.98046875,x002,Running,176.9995508651778,43.000074072943875
280.078125,x002,Running,176.9995508651778,43.000074072943875
280.17578125,x002,Running,176.9995508651778,43.000074072943875
280.2734375,x002,Running,176.9995508651778,43.000074072943875
280.37109375,x002,Running,176.9995508651778,43.000074072943875
280.46875,x002,Running,176.9995508651778,43.000074072943875
280.56640625,x002,Running,176.9995508651778,43.000074072943875
280.6640625,x002,Running,176.9995508651778,43.000074072943875
280.76171875,x002,Running,176.9995508651778,43.000074072943875
280.859375,x002,Running,176.9995508651778,43.000074072943875
280.95703125,x002,Running,176.9995508651778,43.000074072943875
281.0546875,x002,Running,176.9995508651778,43.000074072943875
281.15234375,x002,Running,176.9995508651778,43.000074072943875
281.25,x002,Running,176.9995508651778,43.000074072943875
281.34765625,x002,Running,176.9995508651778,43.000074072943875
281.4453125,x002,Running,176.9995508651778,43.000074072943875
281.54296875,x002,Running,176.9995508651778,43.000074072943875
281.640625,x002,Running,176.9995508651778,43.000074072943875
281.73828125,x002,Running,176.9995508651778,43.000074072943875
281.8359375,x002,Running,176.9995508651778,43.000074072943875
281.93359375,x002,Running,176.9995508651778,43.000074072943875
282.03125,x002,Running,176.9995508651778,43.000074072943875
282.12890625,x002,Running,176.9995508651778,43.000074072943875
282.2265625,x002,Running,176.9995508651778,43.000074072943875
282.32421875,x002,Running,176.9995508651778,43.000074072943875
282.421875,x002,Running,176.9995508651778,43.000074072943875
282.51953125,x002,Running,176.9995508651778,43.000074072943875
282.6171875,x002,Running,176.9995508651778,43.000074072943875
282.71484375,x002,Running,176.9995508651778,43.000074072943875
282.8125,x002,Running,176.9995508651778,43.000074072943875
282.91015625,x002,Running,176.9995508651778,43.000074072943875
283.0078125,x002,Running,176.9995508651778,43.000074072943875
283.10546875,x002,Running,176.9995508651778,43.000074072943875
283.203125,x002,Running,176.9995508651778,43.000074072943875
283.30078125,x002,Running,176.9995508651778,43.000074072943875
283.3984375,x002,Running,176.9995508651778,43.000074072943875
283.49609375,x002,Running,176.9995508651778,43.000074072943875
283.59375,x002,Running,176.9995508651778,43.000074072943875
283.69140625,x002,Running,176.9995508651778,43.000074072943875
283.7890625,x002,Running,176.9995508651778,43.000074072943875
283.88671875,x002,Running,176.9995508651778,43.000074072943875
283.984375,x002,Running,176.9995508651778,43.000074072943875
284.08203125,x002,Running,176.9995508651778,43.000074072943875
284.1796875,x002,Running,176.9995508651778,43.000074072943875
284.27734375,x002,Running,176.9995508651778,43.000074072943875
284.375,x002,Running,176.9995508651778,43.000074072943875
284.47265625,x002,Running,176.9995508651778,43.000074072943875
284.5703125,x002,Running,176.9995508651778,43.000074072943875
284.66796875,x002,Running,176.9995508651778,43.000074072943875
284.765625,x002,Running,176.9995508651778,43.000074072943875
284.86328125,x002,Running,176.9995508651778,43.000074072943875
284.9609375,x002,Running,176.9995508651778,43.000074072943875
285.05859375,x002,Running,176.9995508651778,43.000074072943875
285.15625,x002,Running,177.06217484968047,43.000074072943875
285.25390625,x002,Running,177.1599561588162,43.000074072943875
285.3515625,x002,Running,177.2577374679519,43.000074072943875
285.44921875,x002,Running,177.35551877708764,43.000074072943875
285.546875,x002,Running,177.45330008622335,43.000074072943875
285.64453125,x002,Running,177.55108139535906,43.000074072943875
285.7421875,x002,Running,177.64886270449477,43.000074072943875
285.83984375,x002,Running,177.7466440136305,43.000074072943875
285.9375,x002,Running,177.84332665637143,43.000074072943875
286.03515625,x002,Running,177.94110796550714,43.000074072943875
286.1328125,x002,Running,178.00043595082545,42.92202304438994
286.23046875,x002,Running,178.00043595082545,42.72664369549363
286.328125,x002,Running,178.00043595082545,42.531264346597325
286.42578125,x002,Running,178.00043595082545,42.33588499770102
286.5234375,x002,Running,178.00043595082545,42.14050564880471
286.62109375,x002,Running,178.00043595082545,41.94512629990841
286.71875,x002,Running,178.00043595082545,41.7497469510121
286.81640625,x002,Running,178.00043595082545,41.55487115713873
286.9140625,x002,Running,178.00043595082545,41.35949180824242
287.01171875,x002,Running,178.00043595082545,41.164112459346114
287.109375,x002,Running,178.00043595082545,40.9843433161606
287.20703125,x002,Running,178.00043595082545,40.88665364171244
287.3046875,x002,Running,178.00043595082545,40.78896396726429
287.40234375,x002,Running,178.00043595082545,40.69127429281614
287.5,x002,Running,178.00043595082545,40.593584618367984
287.59765625,x002,Running,178.00043595082545,40.49589494391983
287.6953125,x002,Running,178.00043595082545,40.39820526947168
287.79296875,x002,Running,178.00043595082545,40.300515595023526
287.890625,x002,Running,178.00043595082545,40.2033294755983
287.98828125,x002,Running,178.00043595082545,40.10563980115015
288.0859375,x002,Running,178.00043595082545,40.007950126702
288.18359375,x002,Running,177.91034530645322,39.99989324633514
288.28125,x002,Running,177.8125639973175,39.99989324633514
288.37890625,x002,Running,177.71478268818177,39.99989324633514
288.4765625,x002,Running,177.61700137904606,39.99989324633514
288.57421875,x002,Running,177.51922006991035,39.99989324633514
288.671875,x002,Running,177.42143876077463,39.99989324633514
288.76953125,x002,Running,177.3236574516389,39.99989324633514
288.8671875,x002,Running,177.22697480889798,39.99989324633514
288.96484375,x002,Running,177.12919349976227,39.99989324633514
289.0625,x002,Running,177.03141219062653,39.99989324633514
289.16015625,x002,Running,176.9995508651778,39.99989324633514
289.2578125,x002,Running,176.9995508651778,39.99989324633514
289.35546875,x002,Running,176.9995508651778,39.99989324633514
289.453125,x002,Running,176.9995508651778,39.99989324633514
289.55078125,x002,Running,176.9995508651778,39.99989324633514
289.6484375,x002,Running,176.9995508651778,39.99989324633514
289.74609375,x002,Running,176.9995508651778,39.99989324633514
289.84375,x002,Running,176.9995508651778,39.99989324633514
289.94140625,x002,Running,176.9995508651778,39.99989324633514
290.0390625,x002,Running,176.9995508651778,39.99989324633514
290.13671875,x002,Running,176.9995508651778,39.95709106938621
290.234375,x002,Running,176.9995508651778,39.859401394938054
290.33203125,x002,Running,176.9995508651778,39.7617117204899
290.4296875,x002,Running,176.9995508651778,39.664022046041744
290.52734375,x002,Running,176.9995508651778,39.566332371593596
290.625,x002,Running,176.9995508651778,39.46864269714544
290.72265625,x002,Running,176.9995508651778,39.370953022697286
290.8203125,x002,Running,176.9995508651778,39.27326334824914
290.91796875,x002,Running,176.9995508651778,39.17557367380098
291.015625,x002,Running,176.9995508651778,39.07788399935283
291.11328125,x002,Running,176.9995508651778,38.98019432490468
291.2109375,x002,Running,176.9995508651778,38.883008205479456
291.30859375,x002,Running,176.9995508651778,38.7853185310313
291.40625,x002,Running,176.9995508651778,38.687628856583146
291.50390625,x002,Running,176.9995508651778,38.589939182135
291.6015625,x002,Running,176.9995508651778,38.49224950768684
291.69921875,x002,Running,176.9995508651778,38.39455983323869
291.796875,x002,Running,176.9995508651778,38.29687015879054
291.89453125,x002,Running,176.9995508651778,38.199180484342385
291.9921875,x002,Running,176.9995508651778,38.10149080989423
292.08984375,x002,Running,176.9995508651778,38.003801135446075
292.1875,x002,Running,176.9995508651778,37.99977269526265
