timestamp,subject,activity,heart_rate,breathing_rate
65.8203125,x002,Rest,119.80078101996672,25.199404012417062
65.91796875,x002,Rest,119.89856232910245,25.10171433796891
66.015625,x002,Rest,119.99634363823816,25.004024663520756
66.11328125,x002,Rest,119.99963963742252,24.999996223337327
66.2109375,x002,Rest,119.99963963742252,24.999996223337327
66.30859375,x002,Rest,119.99963963742252,24.999996223337327
66.40625,x002,Rest,119.99963963742252,24.999996223337327
66.50390625,x002,Rest,119.99963963742252,24.999996223337327
66.6015625,x002,Rest,119.99963963742252,24.999996223337327
66.69921875,x002,Rest,119.99963963742252,24.999996223337327
66.796875,x002,Rest,119.99963963742252,24.999996223337327
66.89453125,x002,Rest,119.99963963742252,24.999996223337327
66.9921875,x002,Rest,119.99963963742252,24.999996223337327
67.08984375,x002,Rest,119.92932498815638,24.999996223337327
67.1875,x002,Rest,119.83154367902065,24.999996223337327
67.28515625,x002,Rest,119.73486103627972,24.999996223337327
67.3828125,x002,Rest,119.63707972714401,24.999996223337327
67.48046875,x002,Rest,119.53929841800829,24.999996223337327
67.578125,x002,Rest,119.44151710887257,24.999996223337327
67.67578125,x002,Rest,119.34373579973685,24.999996223337327
67.7734375,x002,Rest,119.24595449060114,24.999996223337327
67.87109375,x002,Rest,119.14817318146541,24.999996223337327
67.96875,x002,Rest,119.0503918723297,24.999996223337327
68.06640625,x002,Rest,118.99985321816966,24.999996223337327
68.1640625,x002,Rest,118.99985321816966,24.999996223337327
68.26171875,x002,Rest,118.99985321816966,24.999996223337327
68.359375,x002,Rest,118.99985321816966,24.999996223337327
68.45703125,x002,Rest,118.99985321816966,24.999996223337327
68.5546875,x002,Rest,118.99985321816966,24.999996223337327
68.65234375,x002,Rest,118.99985321816966,24.999996223337327
68.75,x002,Rest,118.99985321816966,24.999996223337327
68.84765625,x002,Rest,118.99985321816966,24.999996223337327
68.9453125,x002,Rest,118.99985321816966,24.999996223337327
69.04296875,x002,Rest,118.99985321816966,24.976329137259683
69.140625,x002,Rest,118.99985321816966,24.87863946281153
69.23828125,x002,Rest,118.99985321816966,24.781453343386307
69.3359375,x002,Rest,118.99985321816966,24.683763668938152
69.43359375,x002,Rest,118.99985321816966,24.58607399449
69.53125,x002,Rest,118.99985321816966,24.488384320041845
69.62890625,x002,Rest,118.99985321816966,24.390694645593694
69.7265625,x002,Rest,118.99985321816966,24.293004971145542
69.82421875,x002,Rest,118.99985321816966,24.195315296697387
69.921875,x002,Rest,118.99985321816966,24.097625622249236
70.01953125,x002,Rest,118.99985321816966,23.999935947801085
70.1171875,x002,Rest,118.99985321816966,24.097625622249236
70.21484375,x002,Rest,118.99985321816966,24.195315296697387
70.3125,x002,Rest,118.99985321816966,24.293004971145542
70.41015625,x002,Rest,118.99985321816966,24.390694645593694
70.5078125,x002,Rest,118.99985321816966,24.488384320041845
70.60546875,x002,Rest,118.99985321816966,24.58607399449
70.703125,x002,Rest,118.99985321816966,24.683763668938152
70.80078125,x002,Rest,118.99985321816966,24.781453343386307
70.8984375,x002,Rest,118.99985321816966,24.87914301783446
70.99609375,x002,Rest,118.99985321816966,24.97683269228261
71.09375,x002,Rest,118.99985321816966,24.999996223337327
71.19140625,x002,Rest,118.99985321816966,24.999996223337327
71.2890625,x002,Rest,118.99985321816966,24.999996223337327
71.38671875,x002,Rest,118.99985321816966,24.999996223337327
71.484375,x002,Rest,118.99985321816966,24.999996223337327
71.58203125,x002,Rest,118.99985321816966,24.999996223337327
71.6796875,x002,Rest,118.99985321816966,24.999996223337327
71.77734375,x002,Rest,118.99985321816966,24.999996223337327
71.875,x002,Rest,118.99985321816966,24.999996223337327
71.97265625,x002,Rest,118.99985321816966,24.999996223337327
72.0703125,x002,Rest,118.99985321816966,24.999996223337327
72.16796875,x002,Rest,118.99985321816966,24.999996223337327
72.265625,x002,Rest,118.99985321816966,24.999996223337327
72.36328125,x002,Rest,118.99985321816966,24.999996223337327
72.4609375,x002,Rest,118.99985321816966,24.999996223337327
72.55859375,x002,Rest,118.99985321816966,24.999996223337327
72.65625,x002,Rest,118.99985321816966,24.999996223337327
72.75390625,x002,Rest,118.99985321816966,24.999996223337327
72.8515625,x002,Rest,118.99985321816966,24.999996223337327
72.94921875,x002,Rest,118.99985321816966,24.999996223337327
73.046875,x002,Rest,118.99985321816966,24.999996223337327
73.14453125,x002,Rest,118.99985321816966,24.999996223337327
73.2421875,x002,Rest,118.99985321816966,24.999996223337327
73.33984375,x002,Rest,118.99985321816966,24.999996223337327
73.4375,x002,Rest,118.99985321816966,24.999996223337327
73.53515625,x002,Rest,118.99985321816966,24.999996223337327
73.6328125,x002,Rest,118.99985321816966,24.999996223337327
73.73046875,x002,Rest,118.99985321816966,24.999996223337327
73.828125,x002,Rest,118.99985321816966,24.999996223337327
73.92578125,x002,Rest,118.99985321816966,24.999996223337327
74.0234375,x002,Rest,118.99985321816966,24.999996223337327
74.12109375,x002,Rest,118.99985321816966,24.999996223337327
74.21875,x002,Rest,118.99985321816966,24.999996223337327
74.31640625,x002,Rest,118.99985321816966,24.999996223337327
74.4140625,x002,Rest,118.99985321816966,24.999996223337327
74.51171875,x002,Rest,118.99985321816966,24.999996223337327
74.609375,x002,Rest,118.99985321816966,24.999996223337327
74.70703125,x002,Rest,118.99985321816966,24.999996223337327
74.8046875,x002,Rest,118.99985321816966,24.999996223337327
74.90234375,x002,Rest,118.99985321816966,24.999996223337327
75.0,x002,Rest,118.99985321816966,24.999996223337327
75.09765625,x002,Rest,119.07785853219927,24.999996223337327
75.1953125,x002,Rest,119.175639841335,24.999996223337327
75.29296875,x002,Rest,119.27342115047071,24.999996223337327
75.390625,x002,Rest,119.37120245960644,24.999996223337327
75.48828125,x002,Rest,119.46898376874215,24.999996223337327
75.5859375,x002,Rest,119.56676507787788,24.999996223337327
75.68359375,x002,Rest,119.66454638701359,24.999996223337327
75.78125,x002,Rest,119.76122902975453,24.999996223337327
75.87890625,x002,Rest,119.85901033889024,24.999996223337327
75.9765625,x002,Rest,119.95679164802597,24.999996223337327
76.07421875,x002,Rest,119.99963963742252,24.999996223337327
76.171875,x002,Rest,119.99963963742252,24.999996223337327
76.26953125,x002,Rest,119.99963963742252,24.999996223337327
76.3671875,x002,Rest,119.99963963742252,24.999996223337327
76.46484375,x002,Rest,119.99963963742252,24.999996223337327
76.5625,x002,Rest,119.99963963742252,24.999996223337327
76.66015625,x002,Rest,119.99963963742252,24.999996223337327
76.7578125,x002,Rest,119.99963963742252,24.999996223337327
76.85546875,x002,Rest,119.99963963742252,24.999996223337327
76.953125,x002,Rest,119.99963963742252,24.999996223337327
77.05078125,x002,Rest,119.99963963742252,24.999996223337327
77.1484375,x002,Rest,119.99963963742252,24.999996223337327
77.24609375,x002,Rest,119.99963963742252,24.999996223337327
77.34375,x002,Rest,119.99963963742252,24.999996223337327
77.44140625,x002,Rest,119.99963963742252,24.999996223337327
77.5390625,x002,Rest,119.99963963742252,24.999996223337327
77.63671875,x002,Rest,119.99963963742252,24.999996223337327
77.734375,x002,Rest,119.99963963742252,24.999996223337327
77.83203125,x002,Rest,119.99963963742252,24.999996223337327
77.9296875,x002,Rest,119.99963963742252,24.999996223337327
78.02734375,x002,Rest,119.99963963742252,24.999996223337327
78.125,x002,Rest,119.99963963742252,24.999996223337327
78.22265625,x002,Rest,119.99963963742252,24.999996223337327
78.3203125,x002,Rest,119.99963963742252,24.999996223337327
78.41796875,x002,Rest,119.99963963742252,24.999996223337327
78.515625,x002,Rest,119.99963963742252,24.999996223337327
78.61328125,x002,Rest,119.99963963742252,24.999996223337327
78.7109375,x002,Rest,119.99963963742252,24.999996223337327
78.80859375,x002,Rest,119.99963963742252,24.999996223337327
78.90625,x002,Rest,119.99963963742252,24.999996223337327
79.00390625,x002,Rest,119.99963963742252,24.999996223337327
79.1015625,x002,Rest,119.99963963742252,24.999996223337327
79.19921875,x002,Rest,119.99963963742252,24.999996223337327
79.296875,x002,Rest,119.99963963742252,24.999996223337327
79.39453125,x002,Rest,119.99963963742252,24.999996223337327
79.4921875,x002,Rest,119.99963963742252,24.999996223337327
79.58984375,x002,Rest,119.99963963742252,24.999996223337327
79.6875,x002,Rest,119.99963963742252,24.999996223337327
79.78515625,x002,Rest,119.99963963742252,24.999996223337327
79.8828125,x002,Rest,119.99963963742252,24.999996223337327
79.98046875,x002,Rest,119.99963963742252,24.999996223337327
80.078125,x002,Rest,120.05896762274081,24.999996223337327
80.17578125,x002,Rest,120.15674893187654,24.999996223337327
80.2734375,x002,Rest,120.25343157461747,24.999996223337327
80.37109375,x002,Rest,120.35121288375319,24.999996223337327
80.46875,x002,Rest,120.4489941928889,24.999996223337327
80.56640625,x002,Rest,120.54677550202463,24.999996223337327
80.6640625,x002,Rest,120.64455681116034,24.999996223337327
80.76171875,x002,Rest,120.74233812029607,24.999996223337327
80.859375,x002,Rest,120.84011942943178,24.999996223337327
80.95703125,x002,Rest,120.9379007385675,24.999996223337327
81.0546875,x002,Rest,121.00052472307016,24.999996223337327
81.15234375,x002,Rest,121.00052472307016,24.999996223337327
81.25,x002,Rest,121.00052472307016,24.999996223337327
81.34765625,x002,Rest,121.00052472307016,24.999996223337327
81.4453125,x002,Rest,121.00052472307016,24.999996223337327
81.54296875,x002,Rest,121.00052472307016,24.999996223337327
81.640625,x002,Rest,121.00052472307016,24.999996223337327
81.73828125,x002,Rest,121.00052472307016,24.999996223337327
81.8359375,x002,Rest,121.00052472307016,24.999996223337327
81.93359375,x002,Rest,121.00052472307016,24.999996223337327
82.03125,x002,Rest,121.00052472307016,24.999996223337327
82.12890625,x002,Rest,121.00052472307016,24.999996223337327
82.2265625,x002,Rest,121.00052472307016,24.999996223337327
82.32421875,x002,Rest,121.00052472307016,24.999996223337327
82.421875,x002,Rest,121.00052472307016,24.999996223337327
82.51953125,x002,Rest,121.00052472307016,24.999996223337327
82.6171875,x002,Rest,121.00052472307016,24.999996223337327
82.71484375,x002,Rest,121.00052472307016,24.999996223337327
82.8125,x002,Rest,121.00052472307016,24.999996223337327
82.91015625,x002,Rest,121.00052472307016,24.999996223337327
83.0078125,x002,Rest,121.00052472307016,24.999996223337327
83.10546875,x002,Rest,121.00052472307016,24.999996223337327
83.203125,x002,Rest,121.00052472307016,24.999996223337327
83.30078125,x002,Rest,121.00052472307016,24.999996223337327
83.3984375,x002,Rest,121.00052472307016,24.999996223337327
83.49609375,x002,Rest,121.00052472307016,24.999996223337327
83.59375,x002,Rest,121.00052472307016,24.999996223337327
83.69140625,x002,Rest,121.00052472307016,24.999996223337327
83.7890625,x002,Rest,121.00052472307016,24.999996223337327
83.88671875,x002,Rest,121.00052472307016,24.999996223337327
83.984375,x002,Rest,121.00052472307016,24.999996223337327
84.08203125,x002,Rest,120.9379007385675,24.999996223337327
84.1796875,x002,Rest,120.84011942943178,24.999996223337327
84.27734375,x002,Rest,120.74233812029607,24.999996223337327
84.375,x002,Rest,120.64455681116034,24.999996223337327
84.47265625,x002,Rest,120.54677550202463,24.999996223337327
84.5703125,x002,Rest,120.4489941928889,24.999996223337327
84.66796875,x002,Rest,120.35121288375319,24.999996223337327
84.765625,x002,Rest,120.25343157461747,24.999996223337327
84.86328125,x002,Rest,120.15674893187654,24.999996223337327
84.9609375,x002,Rest,120.05896762274081,24.999996223337327
85.05859375,x002,Rest,119.99963963742252,24.999996223337327
85.15625,x002,Rest,119.99963963742252,24.999996223337327
85.25390625,x002,Rest,119.99963963742252,24.999996223337327
85.3515625,x002,Rest,119.99963963742252,24.999996223337327
85.44921875,x002,Rest,119.99963963742252,24.999996223337327
85.546875,x002,Rest,119.99963963742252,24.999996223337327
85.64453125,x002,Rest,119.99963963742252,24.999996223337327
85.7421875,x002,Rest,119.99963963742252,24.999996223337327
85.83984375,x002,Rest,119.99963963742252,24.999996223337327
85.9375,x002,Rest,119.99963963742252,24.999996223337327
86.03515625,x002,Rest,119.99963963742252,25.015606429048116
86.1328125,x002,Rest,119.99963963742252,25.113296103496268
86.23046875,x002,Rest,119.99963963742252,25.21098577794442
86.328125,x002,Rest,119.99963963742252,25.308675452392574
86.42578125,x002,Rest,119.99963963742252,25.406365126840726
86.5234375,x002,Rest,119.99963963742252,25.50405480128888
86.62109375,x002,Rest,119.99963963742252,25.601744475737032
86.71875,x002,Rest,119.99963963742252,25.699434150185184
86.81640625,x002,Rest,119.99963963742252,25.79712382463334
86.9140625,x002,Rest,119.99963963742252,25.894309944058563
87.01171875,x002,Rest,119.99963963742252,25.991999618506714
87.109375,x002,Rest,119.91064765944506,26.000056498873573
87.20703125,x002,Rest,119.81286635030935,26.000056498873573
87.3046875,x002,Rest,119.71508504117362,26.000056498873573
87.40234375,x002,Rest,119.61730373203791,26.000056498873573
87.5,x002,Rest,119.51952242290218,26.000056498873573
87.59765625,x002,Rest,119.42174111376647,26.000056498873573
87.6953125,x002,Rest,119.32395980463075,26.000056498873573
87.79296875,x002,Rest,119.22617849549503,26.000056498873573
87.890625,x002,Rest,119.12839718635931,26.000056498873573
87.98828125,x002,Rest,119.03171454361838,26.000056498873573
88.0859375,x002,Rest,118.99985321816966,26.000056498873573
88.18359375,x002,Rest,118.99985321816966,26.000056498873573
88.28125,x002,Rest,118.99985321816966,26.000056498873573
88.37890625,x002,Rest,118.99985321816966,26.000056498873573
88.4765625,x002,Rest,118.99985321816966,26.000056498873573
88.57421875,x002,Rest,118.99985321816966,26.000056498873573
88.671875,x002,Rest,118.99985321816966,26.000056498873573
88.76953125,x002,Rest,118.99985321816966,26.000056498873573
88.8671875,x002,Rest,118.99985321816966,26.000056498873573
88.96484375,x002,Rest,118.99985321816966,26.000056498873573
89.0625,x002,Rest,118.95700522877311,26.000056498873573
89.16015625,x002,Rest,118.85922391963739,26.000056498873573
89.2578125,x002,Rest,118.76144261050167,26.000056498873573
89.35546875,x002,Rest,118.66366130136595,26.000056498873573
89.453125,x002,Rest,118.56587999223024,26.000056498873573
89.55078125,x002,Rest,118.4691973494893,26.000056498873573
89.6484375,x002,Rest,118.37141604035358,26.000056498873573
89.74609375,x002,Rest,118.27363473121787,26.000056498873573
89.84375,x002,Rest,118.17585342208214,26.000056498873573
89.94140625,x002,Rest,118.07807211294643,26.000056498873573
90.0390625,x002,Rest,117.9802908038107,26.000056498873573
90.13671875,x002,Rest,117.88250949467499,26.000056498873573
90.234375,x002,Rest,117.78472818553927,26.000056498873573
90.33203125,x002,Rest,117.68694687640355,26.000056498873573
90.4296875,x002,Rest,117.59026423366261,26.000056498873573
90.52734375,x002,Rest,117.4924829245269,26.000056498873573
90.625,x002,Rest,117.39470161539117,26.000056498873573
90.72265625,x002,Rest,117.29692030625546,26.000056498873573
90.8203125,x002,Rest,117.19913899711975,26.000056498873573
90.91796875,x002,Rest,117.10135768798402,26.000056498873573
91.015625,x002,Rest,117.00357637884831,26.000056498873573
91.11328125,x002,Rest,116.90579506971258,25.906395264608847
91.2109375,x002,Rest,116.80911242697165,25.808705590160695
91.30859375,x002,Rest,116.71133111783593,25.711015915712544
91.40625,x002,Rest,116.61354980870021,25.61332624126439
91.50390625,x002,Rest,116.51576849956449,25.515636566816237
91.6015625,x002,Rest,116.41798719042878,25.417946892368086
91.69921875,x002,Rest,116.32020588129305,25.32025721791993
91.796875,x002,Rest,116.22242457215734,25.22256754347178
91.89453125,x002,Rest,116.12464326302161,25.124877869023624
91.9921875,x002,Rest,116.0268619538859,25.027188194575473
92.08984375,x002,Rest,115.93017931114497,24.999996223337327
92.1875,x002,Rest,115.83239800200924,24.999996223337327
92.28515625,x002,Rest,115.73461669287353,24.999996223337327
92.3828125,x002,Rest,115.6368353837378,24.999996223337327
92.48046875,x002,Rest,115.53905407460209,24.999996223337327
92.578125,x002,Rest,115.44127276546637,24.999996223337327
92.67578125,x002,Rest,115.34349145633065,24.999996223337327
92.7734375,x002,Rest,115.24571014719493,24.999996223337327
92.87109375,x002,Rest,115.14792883805922,24.999996223337327
92.96875,x002,Rest,115.05124619531829,24.999996223337327
93.06640625,x002,Rest,114.99960887476347,24.999996223337327
93.1640625,x002,Rest,114.99960887476347,24.999996223337327
93.26171875,x002,Rest,114.99960887476347,24.999996223337327
