timestamp,subject,activity,heart_rate,breathing_rate
17.578125,x005,Walking,104.83947743947313,21.999862633137205
17.67578125,x005,Walking,104.93805222959314,21.999862633137205
17.7734375,x005,Walking,105.07034997422788,21.999862633137205
17.87109375,x005,Walking,105.26620251775579,21.999862633137205
17.96875,x005,Walking,105.46075802457158,21.999862633137205
18.06640625,x005,Walking,105.65661056809948,21.999862633137205
18.1640625,x005,Walking,105.85116607491528,21.999862633137205
18.26171875,x005,Walking,106.04701861844319,21.999862633137205
18.359375,x005,Walking,106.24157412525898,21.999862633137205
18.45703125,x005,Walking,106.43742666878688,21.999862633137205
18.5546875,x005,Walking,106.63327921231479,21.999862633137205
18.65234375,x005,Walking,106.82783471913059,21.999862633137205
18.75,x005,Walking,107.01201393224954,21.999862633137205
18.84765625,x005,Walking,107.10929168565744,21.999862633137205
18.9453125,x005,Walking,107.20656943906535,21.999862633137205
19.04296875,x005,Walking,107.30514422918534,21.999862633137205
19.140625,x005,Walking,107.40242198259325,21.999862633137205
19.23828125,x005,Walking,107.49969973600115,21.999862633137205
19.3359375,x005,Walking,107.59827452612114,21.999862633137205
19.43359375,x005,Walking,107.69555227952905,21.999862633137205
19.53125,x005,Walking,107.79283003293695,21.999862633137205
19.62890625,x005,Walking,107.89010778634484,21.999862633137205
19.7265625,x005,Walking,107.98868257646485,21.999862633137205
19.82421875,x005,Walking,108.0003559068738,21.999862633137205
19.921875,x005,Walking,108.0003559068738,21.999862633137205
20.01953125,x005,Walking,108.0003559068738,21.999862633137205
20.1171875,x005,Walking,108.0003559068738,21.999862633137205
20.21484375,x005,Walking,108.0003559068738,21.999862633137205
20.3125,x005,Walking,108.0003559068738,21.999862633137205
20.41015625,x005,Walking,108.0003559068738,21.999862633137205
20.5078125,x005,Walking,108.0003559068738,21.999862633137205
20.60546875,x005,Walking,108.0003559068738,21.999862633137205
20.703125,x005,Walking,108.0003559068738,21.999862633137205
20.80078125,x005,Walking,108.06261366905485,21.999862633137205
20.8984375,x005,Walking,108.15989142246275,21.999862633137205
20.99609375,x005,Walking,108.25846621258276,21.999862633137205
21.09375,x005,Walking,108.35574396599065,21.999862633137205
21.19140625,x005,Walking,108.45302171939856,21.999862633137205
21.2890625,x005,Walking,108.55029947280646,21.999862633137205
21.38671875,x005,Walking,108.64887426292646,21.999862633137205
21.484375,x005,Walking,108.74615201633436,21.999862633137205
21.58203125,x005,Walking,108.84342976974226,21.999862633137205
21.6796875,x005,Walking,108.94200455986227,21.999862633137205
21.77734375,x005,Walking,109.00037121190701,22.03900262148045
21.875,x005,Walking,109.00037121190701,22.136707629418762
21.97265625,x005,Walking,109.00037121190701,22.234412637357078
22.0703125,x005,Walking,109.00037121190701,22.33211764529539
22.16796875,x005,Walking,109.00037121190701,22.429822653233707
22.265625,x005,Walking,109.00037121190701,22.52723773533244
22.36328125,x005,Walking,109.00037121190701,22.624942743270754
22.4609375,x005,Walking,109.00037121190701,22.72264775120907
22.55859375,x005,Walking,109.00037121190701,22.820352759147383
22.65625,x005,Walking,109.00037121190701,22.9180577670857
22.75390625,x005,Walking,109.01593565245227,23.000106779686718
22.8515625,x005,Walking,109.11321340586017,23.000106779686718
22.94921875,x005,Walking,109.21049115926806,23.000106779686718
23.046875,x005,Walking,109.30906594938807,23.000106779686718
23.14453125,x005,Walking,109.40634370279597,23.000106779686718
23.2421875,x005,Walking,109.50362145620387,23.000106779686718
23.33984375,x005,Walking,109.60219624632387,23.000106779686718
23.4375,x005,Walking,109.69947399973177,23.000106779686718
23.53515625,x005,Walking,109.79675175313967,23.000106779686718
23.6328125,x005,Walking,109.89402950654757,23.000106779686718
23.73046875,x005,Walking,109.99260429666758,23.000106779686718
23.828125,x005,Walking,110.00038651694021,23.000106779686718
23.92578125,x005,Walking,110.00038651694021,23.000106779686718
24.0234375,x005,Walking,110.00038651694021,23.000106779686718
24.12109375,x005,Walking,110.00038651694021,23.000106779686718
24.21875,x005,Walking,110.00038651694021,23.000106779686718
24.31640625,x005,Walking,110.00038651694021,23.000106779686718
24.4140625,x005,Walking,110.00038651694021,23.000106779686718
24.51171875,x005,Walking,110.00038651694021,23.000106779686718
24.609375,x005,Walking,110.00038651694021,23.000106779686718
24.70703125,x005,Walking,110.00038651694021,23.000106779686718
24.8046875,x005,Walking,109.93423764462284,22.933713762422997
24.90234375,x005,Walking,109.83566285450283,22.83600875448468
25.0,x005,Walking,109.73838510109493,22.738303746546364
25.09765625,x005,Walking,109.64110734768703,22.640598738608052
25.1953125,x005,Walking,109.54253255756703,22.542893730669736
25.29296875,x005,Walking,109.44525480415913,22.445188722731423
25.390625,x005,Walking,109.34797705075123,22.34777364063269
25.48828125,x005,Walking,109.24940226063123,22.250068632694372
25.5859375,x005,Walking,109.15212450722332,22.15236362475606
25.68359375,x005,Walking,109.05484675381543,22.054658616817743
25.78125,x005,Walking,108.95756900040753,21.999862633137205
25.87890625,x005,Walking,108.85899421028752,21.999862633137205
25.9765625,x005,Walking,108.76171645687963,21.999862633137205
26.07421875,x005,Walking,108.66443870347173,21.999862633137205
26.171875,x005,Walking,108.56586391335172,21.999862633137205
26.26953125,x005,Walking,108.46858615994383,21.999862633137205
26.3671875,x005,Walking,108.37130840653592,21.999862633137205
26.46484375,x005,Walking,108.27403065312802,21.999862633137205
26.5625,x005,Walking,108.17545586300803,21.999862633137205
26.66015625,x005,Walking,108.07817810960012,21.999862633137205
26.7578125,x005,Walking,107.98090035619222,21.999862633137205
26.85546875,x005,Walking,107.88232556607221,21.999862633137205
26.953125,x005,Walking,107.78504781266432,21.999862633137205
27.05078125,x005,Walking,107.68777005925642,21.999862633137205
27.1484375,x005,Walking,107.58919526913641,21.999862633137205
27.24609375,x005,Walking,107.49191751572852,21.999862633137205
27.34375,x005,Walking,107.39463976232062,21.999862633137205
27.44140625,x005,Walking,107.29736200891271,21.999862633137205
27.5390625,x005,Walking,107.19878721879272,21.999862633137205
27.63671875,x005,Walking,107.10150946538481,21.999862633137205
27.734375,x005,Walking,107.00423171197691,21.999862633137205
27.83203125,x005,Walking,106.90565692185692,21.999862633137205
27.9296875,x005,Walking,106.80837916844901,21.999862633137205
28.02734375,x005,Walking,106.71110141504111,21.999862633137205
28.125,x005,Walking,106.6138236616332,21.999862633137205
28.22265625,x005,Walking,106.51524887151321,21.999862633137205
28.3203125,x005,Walking,106.41797111810531,21.999862633137205
28.41796875,x005,Walking,106.3206933646974,21.999862633137205
28.515625,x005,Walking,106.22211857457741,21.999862633137205
28.61328125,x005,Walking,106.1248408211695,21.999862633137205
28.7109375,x005,Walking,106.0275630677616,21.999862633137205
28.80859375,x005,Walking,105.85894829518791,21.999862633137205
28.90625,x005,Walking,105.66439278837211,21.999862633137205
29.00390625,x005,Walking,105.46854024484422,21.999862633137205
29.1015625,x005,Walking,105.27398473802842,21.999862633137205
29.19921875,x005,Walking,105.07813219450051,21.999862633137205
29.296875,x005,Walking,104.8822796509726,21.999862633137205
29.39453125,x005,Walking,104.6877241441568,21.999862633137205
29.4921875,x005,Walking,104.49187160062891,21.999862633137205
29.58984375,x005,Walking,104.29731609381311,21.999862633137205
29.6875,x005,Walking,104.1014635502852,21.999862633137205
29.78515625,x005,Walking,103.9536013651052,21.953184572964897
29.8828125,x005,Walking,103.85502657498519,21.85547956502658
29.98046875,x005,Walking,103.7577488215773,21.75777455708827
30.078125,x005,Walking,103.6604710681694,21.660069549149952
30.17578125,x005,Walking,103.56189627804939,21.56236454121164
30.2734375,x005,Walking,103.4646185246415,21.464949459112905
30.37109375,x005,Walking,103.36734077123359,21.36724445117459
30.46875,x005,Walking,103.27006301782569,21.269539443236273
30.56640625,x005,Walking,103.1714882277057,21.17183443529796
30.6640625,x005,Walking,103.07421047429779,21.074129427359644
30.76171875,x005,Walking,102.97693272088989,20.999908412427274
30.859375,x005,Walking,102.87835793076988,20.999908412427274
30.95703125,x005,Walking,102.78108017736199,20.999908412427274
31.0546875,x005,Walking,102.68380242395409,20.999908412427274
31.15234375,x005,Walking,102.58652467054618,20.999908412427274
31.25,x005,Walking,102.48794988042619,20.999908412427274
31.34765625,x005,Walking,102.39067212701829,20.999908412427274
31.4453125,x005,Walking,102.29339437361038,20.999908412427274
31.54296875,x005,Walking,102.19481958349039,20.999908412427274
31.640625,x005,Walking,102.09754183008248,20.999908412427274
31.73828125,x005,Walking,102.00026407667458,20.999908412427274
31.8359375,x005,Walking,101.90298632326669,21.09761342036559
31.93359375,x005,Walking,101.80441153314668,21.195318428303906
32.03125,x005,Walking,101.70713377973878,21.29302343624222
32.12890625,x005,Walking,101.60985602633089,21.390728444180535
32.2265625,x005,Walking,101.51128123621088,21.48814352627927
32.32421875,x005,Walking,101.41400348280298,21.585848534217583
32.421875,x005,Walking,101.31672572939507,21.6835535421559
32.51953125,x005,Walking,101.21815093927508,21.78125855009421
32.6171875,x005,Walking,101.12087318586718,21.878963558032527
32.71484375,x005,Walking,101.02359543245927,21.97666856597084
32.8125,x005,Walking,100.85108954974928,21.999862633137205
32.91015625,x005,Walking,100.65653404293347,21.999862633137205
33.0078125,x005,Walking,100.46068149940557,21.999862633137205
33.10546875,x005,Walking,100.26612599258976,21.999862633137205
33.203125,x005,Walking,100.07027344906187,21.999862633137205
33.30078125,x005,Walking,99.87442090553397,21.999862633137205
33.3984375,x005,Walking,99.67986539871816,21.999862633137205
33.49609375,x005,Walking,99.48401285519026,21.999862633137205
33.59375,x005,Walking,99.28945734837446,21.999862633137205
33.69140625,x005,Walking,99.09360480484656,21.999862633137205
33.7890625,x005,Walking,98.94963372980287,21.999862633137205
33.88671875,x005,Walking,98.85105893968286,21.999862633137205
33.984375,x005,Walking,98.75378118627496,21.999862633137205
34.08203125,x005,Walking,98.65650343286707,21.999862633137205
34.1796875,x005,Walking,98.55922567945916,21.999862633137205
34.27734375,x005,Walking,98.46065088933916,21.999862633137205
34.375,x005,Walking,98.36337313593127,21.999862633137205
34.47265625,x005,Walking,98.26609538252336,21.999862633137205
34.5703125,x005,Walking,98.16752059240336,21.999862633137205
34.66796875,x005,Walking,98.07024283899545,21.999862633137205
34.765625,x005,Walking,97.97296508558756,21.999862633137205
34.86328125,x005,Walking,97.87439029546756,21.999862633137205
34.9609375,x005,Walking,97.77711254205965,21.999862633137205
35.05859375,x005,Walking,97.67983478865176,21.999862633137205
35.15625,x005,Walking,97.58255703524387,21.999862633137205
35.25390625,x005,Walking,97.48398224512385,21.999862633137205
35.3515625,x005,Walking,97.38670449171596,21.999862633137205
35.44921875,x005,Walking,97.28942673830805,21.999862633137205
35.546875,x005,Walking,97.19085194818805,21.999862633137205
35.64453125,x005,Walking,97.09357419478015,21.999862633137205
35.7421875,x005,Walking,96.99629644137225,21.999862633137205
35.83984375,x005,Walking,96.89901868796436,21.999862633137205
35.9375,x005,Walking,96.80044389784435,21.999862633137205
36.03515625,x005,Walking,96.70316614443645,21.999862633137205
36.1328125,x005,Walking,96.60588839102856,21.999862633137205
36.23046875,x005,Walking,96.50731360090855,21.999862633137205
36.328125,x005,Walking,96.41003584750065,21.999862633137205
36.42578125,x005,Walking,96.31275809409274,21.999862633137205
36.5234375,x005,Walking,96.21548034068485,21.999862633137205
36.62109375,x005,Walking,96.11690555056485,21.999862633137205
36.71875,x005,Walking,96.01962779715694,21.999862633137205
36.81640625,x005,Walking,96.00017224647537,22.07814260982369
36.9140625,x005,Walking,96.00017224647537,22.175847617762003
37.01171875,x005,Walking,96.00017224647537,22.27355262570032
37.109375,x005,Walking,96.00017224647537,22.370967707799053
37.20703125,x005,Walking,96.00017224647537,22.46867271573737
37.3046875,x005,Walking,96.00017224647537,22.566377723675682
37.40234375,x005,Walking,96.00017224647537,22.664082731614
37.5,x005,Walking,96.00017224647537,22.76178773955231
37.59765625,x005,Walking,96.00017224647537,22.859492747490627
37.6953125,x005,Walking,96.00017224647537,22.956907829589362
37.79296875,x005,Walking,95.94569670456694,23.000106779686718
37.890625,x005,Walking,95.84712191444694,23.000106779686718
37.98828125,x005,Walking,95.74984416103904,23.000106779686718
38.0859375,x005,Walking,95.65256640763114,23.000106779686718
38.18359375,x005,Walking,95.55528865422325,23.000106779686718
38.28125,x005,Walking,95.45671386410324,23.000106779686718
38.37890625,x005,Walking,95.35943611069534,23.000106779686718
38.4765625,x005,Walking,95.26215835728743,23.000106779686718
38.57421875,x005,Walking,95.16358356716744,23.000106779686718
38.671875,x005,Walking,95.06630581375954,23.000106779686718
38.76953125,x005,Walking,95.00015694144217,23.000106779686718
38.8671875,x005,Walking,95.00015694144217,23.000106779686718
38.96484375,x005,Walking,95.00015694144217,23.000106779686718
39.0625,x005,Walking,95.00015694144217,23.000106779686718
39.16015625,x005,Walking,95.00015694144217,23.000106779686718
39.2578125,x005,Walking,95.00015694144217,23.000106779686718
39.35546875,x005,Walking,95.00015694144217,23.000106779686718
39.453125,x005,Walking,95.00015694144217,23.000106779686718
39.55078125,x005,Walking,95.00015694144217,23.000106779686718
39.6484375,x005,Walking,95.00015694144217,23.000106779686718
39.74609375,x005,Walking,95.00015694144217,23.007934777355363
39.84375,x005,Walking,95.00015694144217,23.105349859454098
39.94140625,x005,Walking,95.00015694144217,23.203054867392414
40.0390625,x005,Walking,95.00015694144217,23.30075987533073
40.13671875,x005,Walking,95.00015694144217,23.398464883269043
40.234375,x005,Walking,95.00015694144217,23.49616989120736
40.33203125,x005,Walking,95.00015694144217,23.59387489914567
40.4296875,x005,Walking,95.00015694144217,23.691289981244406
40.52734375,x005,Walking,95.00015694144217,23.788994989182722
40.625,x005,Walking,95.00015694144217,23.886699997121035
40.72265625,x005,Walking,95.00015694144217,23.98440500505935
40.8203125,x005,Walking,95.0818702543048,23.91801198779563
40.91796875,x005,Walking,95.1791480077127,23.820306979857314
41.015625,x005,Walking,95.27772279783271,23.722601971919
41.11328125,x005,Walking,95.3750005512406,23.624896963980685
41.2109375,x005,Walking,95.4722783046485,23.52748188188195
41.30859375,x005,Walking,95.57085309476851,23.429776873943634
41.40625,x005,Walking,95.6681308481764,23.33207186600532
41.50390625,x005,Walking,95.7654086015843,23.234366858067006
41.6015625,x005,Walking,95.8626863549922,23.136661850128693
